,plong,plat,total_samples,samples_per_sites,error_angle
4678,243.52333783464536,82.05151744861294,39.0,[5. 4.],7.948482551387059
4679,254.97630566610906,88.80953529242242,37.0,[4. 5.],1.1904647075775756
4680,285.0793587162765,86.52845838820802,38.0,[5. 4.],3.4715416117919773
4681,256.7409464974191,85.13034989637603,39.0,[5. 4.],4.869650103623968
4682,341.4919497702205,85.48118829035697,39.0,[5. 4.],4.518811709643032
4683,200.29071021274632,89.59249587028741,37.0,[5. 4.],0.4075041297125921
4684,61.3167325558867,84.7509552867543,39.0,[5. 4.],5.249044713245695
4685,296.5373553356969,86.21753695737557,37.0,[5. 3. 4.],3.7824630426244283
4686,247.30129656868087,89.06437120054113,39.0,[5. 4.],0.9356287994588683
4687,82.77763084348452,80.70843911757908,39.0,[5. 4.],9.291560882420924
4688,183.11706382881093,87.01513912424343,39.0,[5. 4.],2.984860875756567
4689,171.64966525316382,84.14058019757138,40.0,[5.],5.859419802428619
4690,189.81402589670557,80.5894772466197,38.0,[5. 4.],9.410522753380306
4691,231.3027373538482,87.20327854760646,37.0,[4. 5.],2.796721452393541
4692,212.1260445349354,83.23972789993242,38.0,[5. 4.],6.760272100067581
4693,17.771236879053678,88.67224095731238,40.0,[5.],1.3277590426876174
4694,269.1539011612725,82.31690668489405,40.0,[5.],7.68309331510595
4695,237.4766298701722,86.68710702023039,39.0,[4. 5.],3.3128929797696145
4696,333.50351314829834,83.48373513972545,38.0,[5. 3.],6.516264860274546
4697,254.9350230151748,85.16489899184484,39.0,[5. 4.],4.8351010081551635
4698,54.735356857674404,82.05498852240393,36.0,[4. 3. 5.],7.9450114775960685
4699,225.2988218862978,86.02381153752442,37.0,[5. 4.],3.9761884624755766
4700,10.54618533995787,83.94920583046141,39.0,[5. 4.],6.050794169538591
4701,32.7891438278884,84.43310906786789,37.0,[4. 5.],5.566890932132111
4702,30.381260479544334,85.31663325734975,40.0,[5.],4.68336674265025
4703,196.05906163983263,83.8211474673606,35.0,[3. 5. 4.],6.178852532639397
4704,349.77665140555746,84.34053441967471,38.0,[5. 4.],5.659465580325289
4705,302.0696417693062,86.940468009209,40.0,[5.],3.059531990791001
4706,88.15806535942806,87.22226727259222,35.0,[5. 4. 3.],2.7777327274077805
4707,188.84841557213832,87.26716185949373,37.0,[4. 5.],2.7328381405062743
4708,76.48211818859339,88.43269752422039,39.0,[5. 4.],1.5673024757796128
4709,359.9377561432379,87.11433578273015,39.0,[4. 5.],2.8856642172698486
4710,37.340713947113095,85.25407545516566,38.0,[4. 5.],4.745924544834338
4711,214.81042556789578,88.51362942699123,38.0,[5. 3.],1.4863705730087702
4712,298.4668890013612,83.70934031765466,34.0,[5. 4. 3.],6.290659682345336
4713,100.3864994364889,81.78491443192372,38.0,[5. 3.],8.215085568076276
4714,258.87958049128633,86.40321839493889,39.0,[5. 4.],3.5967816050611106
4715,19.303031246235324,85.87303982073313,38.0,[5. 3.],4.126960179266874
4716,179.3635562191457,81.28000102778016,38.0,[5. 4.],8.719998972219841
4717,296.8689263735664,87.40515318731453,40.0,[5.],2.594846812685475
4718,29.968515521450833,83.64931570560854,38.0,[5. 4.],6.350684294391456
4719,188.9151717575936,82.82540614785034,39.0,[4. 5.],7.1745938521496555
4720,40.358128073628535,83.34944776804866,38.0,[5. 4.],6.6505522319513375
4721,89.49871256782994,79.94565932313135,39.0,[5. 4.],10.054340676868648
4722,284.8807973908796,80.00692805029504,39.0,[5. 4.],9.993071949704955
4723,143.98427065060844,86.63711867904944,39.0,[5. 4.],3.3628813209505637
4724,359.71913251185384,89.0621453383155,39.0,[5. 4.],0.9378546616844972
4725,143.51451545873363,89.26851972762867,37.0,[5. 4. 3.],0.7314802723713285
4726,226.51882363425526,82.75986894703271,33.0,[5. 4. 3.],7.2401310529672855
4727,127.67883374477636,83.9342902687991,39.0,[5. 4.],6.065709731200897
4728,18.633847619428355,89.43923896539792,40.0,[5.],0.5607610346020806
4729,299.0317767011883,84.21437041863962,37.0,[5. 4. 3.],5.785629581360382
4730,231.58204542070436,83.7727635545298,39.0,[5. 4.],6.227236445470197
4731,314.608865803915,88.11614107561935,38.0,[5. 4.],1.8838589243806467
4732,333.68299415532897,84.86516799344746,38.0,[5. 3.],5.134832006552543
4733,345.5515061784166,87.00637656855126,38.0,[5. 4.],2.9936234314487393
4734,300.2656570237605,89.2048935678949,38.0,[5. 4.],0.7951064321051007
4735,101.88460961945044,88.76994647293779,39.0,[5. 4.],1.2300535270622106
4736,48.05391037032052,88.35701880065794,40.0,[5.],1.64298119934206
4737,49.49452746203736,85.82388445325255,37.0,[4. 5.],4.176115546747454
4738,195.56897164200055,88.02528371376107,37.0,[4. 5.],1.9747162862389303
4739,169.70211816029916,81.82312829619204,39.0,[5. 4.],8.176871703807961
4740,140.34063297636834,83.0838492357728,37.0,[5. 4.],6.916150764227197
4741,44.27547631951252,88.1053847542824,38.0,[5. 4.],1.8946152457176026
4742,356.626780385181,87.47880535272758,40.0,[5.],2.5211946472724236
4743,96.49643812038519,83.17715913420122,40.0,[5.],6.822840865798781
4744,135.79951164266765,85.5596936987965,38.0,[5. 4.],4.440306301203506
4745,106.42826172832447,84.73021605776187,37.0,[4. 5.],5.269783942238135
4746,348.1600539630349,85.99945183078084,36.0,[4. 5. 3.],4.000548169219158
4747,335.7575671170481,87.5405718517304,40.0,[5.],2.4594281482695948
4748,163.86205972634062,86.78848170902803,38.0,[5. 4.],3.2115182909719664
4749,222.3272551647284,84.25179374656226,38.0,[4. 5.],5.748206253437743
4750,166.67510517326693,81.1190481107623,38.0,[4. 5.],8.880951889237707
4751,323.4749032066767,89.12166100780235,39.0,[5. 4.],0.878338992197655
4752,308.6235763118963,86.81112673377397,37.0,[4. 5. 3.],3.1888732662260253
4753,127.37715522021044,84.21981650628936,36.0,[5. 4.],5.780183493710638
4754,351.7665473215761,84.3023944264983,39.0,[5. 4.],5.697605573501704
4755,174.70332881300655,87.3220033891813,39.0,[4. 5.],2.6779966108186954
4756,100.9597057298164,84.54278332180213,38.0,[4. 5.],5.457216678197867
4757,222.49354759561427,83.94839794073762,39.0,[5. 4.],6.051602059262379
4758,3.9700338584188355,87.87442655072118,37.0,[5. 4.],2.125573449278818
4759,130.0042192661005,81.9568371634741,37.0,[3. 5. 4.],8.043162836525894
4760,131.5636988716159,85.7726863055223,38.0,[5. 4.],4.227313694477701
4761,74.70361231838156,87.40028666398602,39.0,[4. 5.],2.599713336013977
4762,262.8537543261787,88.78792903532431,39.0,[5. 4.],1.2120709646756893
4763,44.732488501069454,88.18250828067275,37.0,[5. 4.],1.8174917193272506
4764,106.31387057259491,80.33362902645786,39.0,[4. 5.],9.666370973542143
4765,292.0074594745367,83.11429922277638,39.0,[5. 4.],6.885700777223619
4766,147.96914336735435,81.39561792639292,37.0,[4. 5.],8.604382073607084
4767,269.7099281949339,86.87367961389387,36.0,[4. 5. 3.],3.12632038610613
4768,163.31775679572473,88.62142378050169,36.0,[5. 4.],1.3785762194983135
4769,34.15472497943466,87.22526094096185,39.0,[5. 4.],2.774739059038154
4770,348.3738427525826,78.14220206159638,38.0,[5. 4.],11.857797938403621
4771,116.64972897595464,88.47319171790247,39.0,[5. 4.],1.5268082820975337
4772,234.37277758032195,84.48792198430569,38.0,[4. 5.],5.512078015694314
4773,165.04225162629317,84.37552261056005,38.0,[4. 5.],5.624477389439946
4774,176.9494760544593,87.23789087028743,38.0,[5. 4.],2.76210912971257
4775,89.43992731393803,86.12970732468351,40.0,[5.],3.8702926753164917
4776,54.51390975790114,88.54780980265453,38.0,[5. 4.],1.4521901973454732
4777,223.56337550195752,84.20644501934176,37.0,[5. 4. 3.],5.793554980658243
4778,238.71588780772151,76.61517614601155,37.0,[4. 3. 5.],13.38482385398845
4779,128.9341576343223,84.84102288387189,39.0,[5. 4.],5.1589771161281135
4780,291.90775110133296,85.63533643052637,37.0,[5. 3. 4.],4.364663569473635
4781,240.4826004876889,87.25517162972655,39.0,[5. 4.],2.744828370273453
4782,177.28691313037223,81.63738721253692,36.0,[5. 3. 4.],8.362612787463078
4783,164.78714706391636,85.98082878541669,37.0,[4. 5.],4.019171214583309
4784,197.5193132888241,86.83336087560997,37.0,[5. 4.],3.1666391243900307
4785,284.91602509341715,81.66135037686105,36.0,[4. 3. 5.],8.338649623138949
4786,60.79706490661316,85.65591132094598,40.0,[5.],4.344088679054025
4787,353.1058153736846,87.99830935856463,40.0,[5.],2.001690641435374
4788,125.39496283711755,87.74501502859574,39.0,[5. 4.],2.254984971404255
4789,174.5947831390146,84.71670936439766,38.0,[5. 4.],5.2832906356023415
4790,75.19881987368376,83.5135495691159,39.0,[5. 4.],6.486450430884105
4791,5.317436400094535,83.33385952826526,37.0,[5. 4.],6.666140471734735
4792,69.21901062252418,78.61314564449276,38.0,[4. 5.],11.38685435550724
4793,210.99569125457717,83.80251567487096,39.0,[5. 4.],6.1974843251290395
4794,285.7475286560764,87.25698966828784,40.0,[5.],2.7430103317121564
4795,135.9590869700507,84.82696763329943,38.0,[5. 4.],5.173032366700568
4796,95.30597892361419,82.06661652844636,38.0,[4. 5.],7.93338347155364
4797,215.5957434988364,87.15460102198885,40.0,[5.],2.845398978011147
4798,176.0010225550639,83.86620003199502,37.0,[5. 4.],6.133799968004979
4799,355.37363387821165,84.428381917139,40.0,[5.],5.571618082860994
4800,330.40106156344063,87.01187407076333,36.0,[5. 4.],2.9881259292366735
4801,17.146410939886536,86.18959515870988,39.0,[5. 4.],3.810404841290122
4802,156.54001767868252,82.13946615237464,38.0,[5. 4.],7.860533847625362
4803,340.9021469498769,81.79267566932775,38.0,[5. 4.],8.20732433067225
4804,144.92943976829088,82.47553913583262,40.0,[5.],7.524460864167381
4805,195.80474959668777,86.49555110592772,38.0,[4. 5.],3.504448894072283
4806,206.72704539631582,88.00243334744874,40.0,[5.],1.9975666525512565
4807,116.38436103955715,80.08525946175155,37.0,[5. 4.],9.914740538248452
4808,212.44087866374213,84.43604839268686,37.0,[3. 5. 4.],5.563951607313143
4809,120.26395641678761,87.92258952071863,40.0,[5.],2.077410479281369
4810,143.5384397289536,89.37149680371098,38.0,[4. 5.],0.6285031962890173
4811,209.541323316957,88.84392558736882,37.0,[4. 5.],1.1560744126311846
4812,260.1520585841726,84.69828464444454,38.0,[5. 4.],5.301715355555459
4813,162.40043889611766,88.795859504751,39.0,[5. 4.],1.204140495249007
4814,29.012604962958353,87.47737324357774,35.0,[4. 5.],2.5226267564222553
4815,322.2744804370476,86.10726347618501,39.0,[5. 4.],3.892736523814989
4816,183.96436919970353,81.863270533026,37.0,[4. 5.],8.136729466974003
4817,113.50743014298983,86.58048314480598,39.0,[4. 5.],3.4195168551940185
4818,92.36890992925397,82.67135590189278,38.0,[5. 4.],7.328644098107219
4819,32.22419873185393,82.10461943147357,35.0,[2. 4. 5.],7.895380568526434
4820,73.86937838316865,85.17891547932354,39.0,[5. 4.],4.8210845206764645
4821,92.20855033139456,84.48495110416891,35.0,[5. 4. 2.],5.515048895831086
4822,57.395989812122195,85.34227429650231,38.0,[5. 4.],4.6577257034976896
4823,119.79835252942767,83.06893697012963,38.0,[5. 4.],6.931063029870373
4824,190.10457956264986,88.51152011638483,37.0,[4. 5. 3.],1.4884798836151703
4825,333.0311655491184,83.80916284565173,38.0,[5. 4.],6.190837154348273
4826,110.36750193795395,84.52233772757121,40.0,[5.],5.477662272428788
4827,294.92777331353193,84.18816925140152,39.0,[5. 4.],5.8118307485984815
4828,34.94778680719487,83.23104216172467,40.0,[5.],6.768957838275327
4829,348.91922458913456,83.25677548949528,37.0,[4. 5.],6.743224510504717
4830,31.992788293362235,87.51800639032257,39.0,[5. 4.],2.4819936096774313
4831,200.37412873977857,81.83899212532077,39.0,[4. 5.],8.161007874679228
4832,202.77893454683417,88.17591529860914,36.0,[4. 5.],1.8240847013908592
4833,154.5405195433035,83.71105755060601,37.0,[5. 3. 4.],6.288942449393986
4834,49.09072270320316,86.95776354209691,35.0,[5. 4.],3.042236457903087
4835,77.79176364918212,82.98687728162503,38.0,[5. 4.],7.013122718374973
4836,178.00616611642678,86.16799172521746,38.0,[4. 5.],3.832008274782538
4837,339.8990512963378,82.14454815636083,38.0,[5. 4.],7.855451843639173
4838,40.00578162648661,89.51094796666051,37.0,[5. 4.],0.4890520333394903
4839,51.9931160995085,87.33914460222478,38.0,[5. 4.],2.6608553977752223
4840,289.4502003640261,84.71421087988922,38.0,[5. 4.],5.285789120110778
4841,165.14169869134992,87.72753501454244,38.0,[5. 4.],2.2724649854575603
4842,91.52077993447911,82.55124911840389,35.0,[4. 5.],7.448750881596112
4843,233.9323227284402,84.84486572532725,36.0,[5. 4. 3.],5.155134274672747
4844,351.99636197375287,85.14402324729417,38.0,[5. 4.],4.855976752705828
4845,13.339055000714831,85.22546887020407,36.0,[5. 3. 4.],4.774531129795932
4846,31.73165032847606,87.19460484689937,38.0,[4. 5.],2.8053951531006334
4847,298.0100285599693,84.56744793790212,40.0,[5.],5.4325520620978835
4848,133.89241939240492,87.23961953167134,39.0,[5. 4.],2.7603804683286626
4849,314.5738557224272,82.19120739537564,36.0,[5. 4. 3.],7.808792604624358
4850,349.6916046694289,86.01552117003088,38.0,[5. 4.],3.9844788299691203
4851,296.7215162544125,83.25636561209247,37.0,[5. 4.],6.743634387907534
4852,295.1725879876382,85.26104267006153,40.0,[5.],4.738957329938472
4853,348.51055758318915,88.11348015756415,38.0,[4. 5.],1.8865198424358454
4854,46.50471682243074,82.77672959427129,37.0,[5. 4. 3.],7.223270405728712
4855,103.6010902634574,83.41158290291038,33.0,[2. 5. 4.],6.588417097089618
4856,208.9258270705578,86.13549720864613,40.0,[5.],3.864502791353871
4857,278.8225583544618,83.95455344979865,39.0,[5. 4.],6.045446550201348
4858,324.33384107750294,81.89093534014114,40.0,[5.],8.10906465985886
4859,87.28855814618728,86.71238629613465,36.0,[5. 4. 3.],3.287613703865347
4860,234.38871051227204,89.25211921619872,35.0,[5. 4. 3.],0.7478807838012784
4861,330.7608394517353,87.81619044646521,36.0,[4. 5. 3.],2.183809553534786
4862,91.3012052512246,87.2760866590849,39.0,[5. 4.],2.7239133409151037
4863,267.0186977263283,82.73389063684284,39.0,[5. 4.],7.266109363157156
4864,129.97132710343845,82.13259719178164,38.0,[5. 4.],7.867402808218358
4865,16.061570197618426,82.81234192989551,37.0,[5. 3. 4.],7.18765807010449
4866,140.09573626632283,81.0171307676006,39.0,[5. 4.],8.982869232399395
4867,232.9792528520956,86.18619538480522,39.0,[5. 4.],3.8138046151947833
4868,21.831182763655676,88.63589644940414,40.0,[5.],1.364103550595857
4869,17.50050846455394,88.12281842398896,39.0,[5. 4.],1.87718157601104
4870,339.1054466186462,86.99042116044563,36.0,[4. 5. 3.],3.009578839554365
4871,185.89240070319778,81.00159076763937,38.0,[5. 4.],8.998409232360629
4872,197.2865474223803,83.49957524100327,39.0,[5. 4.],6.500424758996729
4873,358.29411780645114,87.44328794910682,38.0,[5. 4.],2.556712050893182
4874,62.365406058635884,88.17109675990729,36.0,[2. 5. 4.],1.828903240092714
4875,20.11561341544972,86.86701823021002,37.0,[4. 5.],3.1329817697899784
4876,64.36956788972988,80.64393050900289,37.0,[3. 5. 4.],9.356069490997115
4877,175.25128942662312,87.04720433648443,39.0,[5. 4.],2.952795663515573
4878,84.18770080296244,86.72512872207955,37.0,[5. 4.],3.274871277920454
4879,258.97379858419276,86.5427543169771,34.0,[5. 4. 3.],3.4572456830229044
4880,321.5855817838798,85.12099018428994,37.0,[5. 4.],4.879009815710063
4881,103.11831370334463,86.4955640095925,38.0,[5. 4.],3.504435990407501
4882,168.39513004397838,89.57582192953508,38.0,[5. 4.],0.42417807046491873
4883,136.78161706924593,87.80883363761173,38.0,[5. 4.],2.191166362388273
4884,42.62445409693452,86.34964828349115,38.0,[5. 4.],3.650351716508851
4885,170.4228868898637,84.53413715361313,39.0,[5. 4.],5.4658628463868695
4886,121.25947516574792,85.8705716456389,37.0,[4. 5.],4.129428354361096
4887,190.87498998572443,88.12124974700986,38.0,[5. 4.],1.8787502529901445
4888,281.2023455058469,87.65320144250246,38.0,[5. 4.],2.346798557497536
4889,326.0462172875967,87.37244087373868,40.0,[5.],2.6275591262613176
4890,164.52077663493105,85.54860276361288,36.0,[5. 3. 4.],4.451397236387123
4891,125.16229245269407,86.3497490096418,38.0,[5. 4.],3.6502509903582023
4892,118.25758436063484,87.71706433588206,39.0,[5. 4.],2.282935664117943
4893,122.43116930349203,84.10395043545367,37.0,[4. 5.],5.896049564546331
4894,269.8864230719264,87.79890889426787,38.0,[5. 4.],2.2010911057321323
4895,112.19120835714085,84.2151141130292,39.0,[5. 4.],5.784885886970798
4896,66.56947250354872,86.10138670051283,38.0,[5. 4.],3.8986132994871667
4897,310.669957759012,82.77583588781073,38.0,[5. 4.],7.224164112189271
4898,315.7987425014595,87.90438177989074,38.0,[4. 5.],2.095618220109259
4899,220.42324227643218,78.36412935613306,40.0,[5.],11.635870643866937
4900,319.58562246959286,83.47245693444835,38.0,[5. 4.],6.527543065551654
4901,266.7596899878583,88.12628486791232,39.0,[5. 4.],1.873715132087682
4902,133.94622966763794,87.89854918251581,38.0,[5. 4.],2.101450817484192
4903,33.031684131658146,83.89967165580211,37.0,[5. 4.],6.100328344197891
4904,245.4650794407694,85.60205823933738,37.0,[4. 5.],4.3979417606626185
4905,311.6966327222012,85.49452115548361,38.0,[5. 4.],4.505478844516389
4906,211.22778124837566,86.63189712972107,39.0,[5. 4.],3.368102870278932
4907,169.0970150857507,87.442295715358,40.0,[5.],2.557704284642
4908,187.3975594845992,89.15508530599053,36.0,[3. 5. 4.],0.8449146940094749
4909,72.64565609392231,86.39364007261797,38.0,[5. 4.],3.60635992738203
4910,197.12997789294138,84.16955261062567,37.0,[4. 5.],5.830447389374328
4911,133.64271486648414,87.49837020505095,36.0,[5. 4.],2.5016297949490536
4912,226.24836446962794,84.02609974309493,35.0,[5. 4. 3.],5.973900256905068
4913,70.81294613150921,86.1700977409274,39.0,[5. 4.],3.829902259072597
4914,356.204369413388,88.03569961205056,39.0,[5. 4.],1.9643003879494358
4915,347.79675862562596,87.55280355581068,35.0,[3. 5. 4.],2.4471964441893164
4916,94.16896521587017,87.9145831196428,39.0,[4. 5.],2.085416880357201
4917,52.428158119129854,86.80621937622385,38.0,[5. 4.],3.1937806237761492
4918,58.31038304524457,79.61363450738858,39.0,[5. 4.],10.386365492611418
4919,27.780220929059325,83.51680845802679,40.0,[5.],6.483191541973213
4920,335.14224980767403,86.41143516823554,37.0,[5. 4. 3.],3.588564831764458
4921,301.04722488955895,87.05939077131443,37.0,[4. 5. 3.],2.940609228685574
4922,211.15758618134114,85.58940241421328,37.0,[4. 5.],4.410597585786718
4923,331.08272868241625,84.77625060843899,39.0,[5. 4.],5.2237493915610145
4924,161.47988929123412,87.73455960049145,36.0,[4. 5.],2.265440399508549
4925,72.08166437462067,83.4066790925296,39.0,[5. 4.],6.5933209074704
4926,321.10255750107075,83.20573235192238,39.0,[5. 4.],6.794267648077621
4927,58.95586799466942,87.5249989639347,38.0,[4. 5.],2.4750010360652936
4928,209.90991882804502,84.90318238658864,35.0,[4. 5.],5.0968176134113605
4929,95.165774332272,78.38787575234902,38.0,[5. 4.],11.612124247650982
4930,50.61352742188562,82.55552956320055,39.0,[5. 4.],7.444470436799449
4931,169.93075981944963,85.52788164556098,38.0,[5. 3.],4.472118354439019
4932,317.0284853926704,82.9002814775264,40.0,[5.],7.099718522473594
4933,203.99806263454695,88.71782721552334,39.0,[5. 4.],1.282172784476657
4934,174.27178730609307,84.50748811158539,40.0,[5.],5.492511888414612
