,plong,plat,total_samples,samples_per_sites,error_angle
4435,8.752334668201485,88.82099986520791,40.0,[1.],1.1790001347920906
4436,195.82637715693727,83.24629586967389,40.0,[1.],6.753704130326113
4437,96.31579307505348,80.38775562226022,40.0,[1.],9.612244377739785
4438,156.1257276121233,80.93162431281984,40.0,[1.],9.068375687180165
4439,13.885142813167935,82.42561132301007,40.0,[1.],7.574388676989926
4440,319.1857398296377,87.50418582988408,40.0,[1.],2.4958141701159207
4441,184.67161288171656,83.80475411210503,40.0,[1.],6.19524588789497
4442,20.31990253783644,78.05656355982832,40.0,[1.],11.94343644017168
4443,284.3194458196193,74.04713708479795,40.0,[1.],15.952862915202047
4444,45.75195747120335,73.38989517937134,40.0,[1.],16.610104820628663
4445,83.99595999683429,79.11719873039546,40.0,[1.],10.882801269604542
4446,128.1824027527729,84.22553287736994,40.0,[1.],5.774467122630057
4447,297.23147203031215,78.48961651437553,40.0,[1.],11.510383485624473
4448,331.7985220295211,84.14178299347387,40.0,[1.],5.858217006526132
4449,68.796884804236,85.71509281118837,40.0,[1.],4.28490718881163
4450,98.1428958780376,81.2656611094704,40.0,[1.],8.7343388905296
4451,290.074772102105,79.37231054053787,40.0,[1.],10.627689459462133
4452,195.61318585204896,86.36270914454188,40.0,[1.],3.6372908554581187
4453,309.7518755796818,87.39329554049283,40.0,[1.],2.6067044595071707
4454,163.63191353111958,79.64762259247799,40.0,[1.],10.352377407522013
4455,86.42335348358021,85.73225633028906,40.0,[1.],4.2677436697109385
4456,49.47505562770159,77.98309573864371,40.0,[1.],12.016904261356288
4457,318.187014854372,71.94634256890973,40.0,[1.],18.053657431090272
4458,10.698997446649836,81.37824355858781,40.0,[1.],8.621756441412188
4459,332.16192821095865,82.20458746920902,40.0,[1.],7.795412530790983
4460,83.74937038971365,80.35827751911786,40.0,[1.],9.641722480882137
4461,343.4805495219037,82.81969573954768,40.0,[1.],7.180304260452317
4462,73.83116388589266,86.78565996939041,40.0,[1.],3.2143400306095913
4463,89.22917893570315,83.22393224623869,40.0,[1.],6.7760677537613105
4464,294.2430168874416,79.25996783126783,40.0,[1.],10.74003216873217
4465,231.7558241034143,81.86097628361549,40.0,[1.],8.139023716384514
4466,152.23540930344683,84.24321388135508,40.0,[1.],5.756786118644925
4467,75.56288480413222,79.3545240962625,40.0,[1.],10.645475903737506
4468,94.923203003151,85.05957436522134,40.0,[1.],4.940425634778663
4469,83.3825638365702,81.78349000572757,40.0,[1.],8.216509994272428
4470,59.61250215357521,81.09967668538245,40.0,[1.],8.900323314617552
4471,302.52213457419543,76.40152239042031,40.0,[1.],13.598477609579689
4472,99.6743726713614,80.05272923612188,40.0,[1.],9.947270763878123
4473,129.47757631684655,82.66931445865208,40.0,[1.],7.330685541347918
4474,306.20924502374936,82.64767718166927,40.0,[1.],7.352322818330734
4475,311.80332290167155,82.58263070790916,40.0,[1.],7.417369292090839
4476,120.63548548014644,88.83694680842444,40.0,[1.],1.1630531915755569
4477,253.64530368495218,79.80385343473952,40.0,[1.],10.196146565260477
4478,304.78084698134876,84.05990652161549,40.0,[1.],5.940093478384512
4479,279.9009000170432,81.24293691947685,40.0,[1.],8.757063080523153
4480,34.35477676089908,84.0710518069615,40.0,[1.],5.928948193038494
4481,32.28332985344005,80.75873145524221,40.0,[1.],9.241268544757787
4482,90.55057550775463,88.80468795765836,40.0,[1.],1.1953120423416408
4483,92.77492476721855,71.25716570098909,40.0,[1.],18.74283429901091
4484,281.4668141959545,76.98937229773831,40.0,[1.],13.010627702261687
4485,315.93720610985923,85.8682843596822,40.0,[1.],4.131715640317793
4486,290.933905851811,74.16149861431306,40.0,[1.],15.83850138568694
4487,342.9307338714104,82.44746535491186,40.0,[1.],7.552534645088144
4488,31.151011590058157,63.38980170505948,40.0,[1.],26.610198294940517
4489,216.23773484598996,82.35652168283434,40.0,[1.],7.643478317165659
4490,163.5585262036191,88.45302818969485,40.0,[1.],1.546971810305152
4491,300.93631842460877,85.15642356325938,40.0,[1.],4.843576436740619
4492,29.518549134006708,85.75097426718528,40.0,[1.],4.249025732814715
4493,144.10394055008592,83.92474255616123,40.0,[1.],6.075257443838765
4494,181.21146978024444,86.43827816469282,40.0,[1.],3.561721835307182
4495,335.4836627725472,80.50675347433777,40.0,[1.],9.49324652566223
4496,30.894833356190915,78.26738981170564,40.0,[1.],11.732610188294359
4497,283.7386578718198,82.77663943287408,40.0,[1.],7.223360567125923
4498,52.7573207017799,84.34260519368866,40.0,[1.],5.657394806311345
4499,227.54088613495122,72.97929914987587,40.0,[1.],17.02070085012413
4500,114.17372585026156,86.44288315122293,40.0,[1.],3.5571168487770706
4501,67.92401838208285,72.83323361719077,40.0,[1.],17.16676638280923
4502,68.51541536332945,88.22780480095331,40.0,[1.],1.772195199046692
4503,285.5460769787694,77.74460752971932,40.0,[1.],12.255392470280682
4504,290.66452174782296,71.96296291249129,40.0,[1.],18.037037087508708
4505,357.65094032574916,80.89470721370512,40.0,[1.],9.105292786294882
4506,74.3578823134805,86.11667001370085,40.0,[1.],3.8833299862991453
4507,196.45480761538914,87.1322193300913,40.0,[1.],2.867780669908697
4508,278.36710158256477,82.18473738788616,40.0,[1.],7.815262612113841
4509,107.66981528993426,84.89465378013008,40.0,[1.],5.105346219869915
4510,80.09644910581218,84.90942077582132,40.0,[1.],5.090579224178683
4511,314.85819815804206,78.70761563531175,40.0,[1.],11.292384364688246
4512,290.830949340712,81.65546420815527,40.0,[1.],8.344535791844734
4513,100.74459492361034,84.37597793116768,40.0,[1.],5.624022068832318
4514,141.36976040731946,75.9101637051844,40.0,[1.],14.089836294815598
4515,182.29256995244026,78.88529323195993,40.0,[1.],11.114706768040065
4516,352.68325163429995,80.56422196071397,40.0,[1.],9.435778039286035
4517,32.12999747158089,86.78227425153061,40.0,[1.],3.217725748469391
4518,101.43510694735092,87.09892720035103,40.0,[1.],2.901072799648972
4519,37.25145004421078,83.12975489975625,40.0,[1.],6.87024510024375
4520,17.867429806762726,88.81194449440359,40.0,[1.],1.1880555055964095
4521,49.430724601770834,88.41627612057174,40.0,[1.],1.5837238794282626
4522,244.7239547780043,83.75516904846492,40.0,[1.],6.244830951535079
4523,336.74277117271663,87.74786758999954,40.0,[1.],2.2521324100004563
4524,269.25747404494865,84.00763485528041,40.0,[1.],5.992365144719585
4525,340.40032326247353,74.47094433223958,40.0,[1.],15.529055667760417
4526,319.6140506137573,84.59755522666693,40.0,[1.],5.402444773333073
4527,306.91348485414704,81.48319862261744,40.0,[1.],8.516801377382563
4528,17.011097390688523,86.55522049423563,40.0,[1.],3.444779505764373
4529,212.75931908507908,78.73846875083646,40.0,[1.],11.26153124916354
4530,252.2143798101403,84.26341338299446,40.0,[1.],5.736586617005543
4531,356.98846135174347,80.24579081441695,40.0,[1.],9.75420918558305
4532,155.45085291810116,79.05390494556077,40.0,[1.],10.946095054439226
4533,314.3009321965772,80.84921880954177,40.0,[1.],9.150781190458233
4534,45.15865150299895,86.51605739627261,40.0,[1.],3.4839426037273853
4535,104.44105146180918,85.16977344214038,40.0,[1.],4.830226557859618
4536,44.069637820236984,81.14827389399576,40.0,[1.],8.851726106004236
4537,180.15999822363204,70.82134731347755,40.0,[1.],19.178652686522454
4538,250.25151440270258,84.68088590874146,40.0,[1.],5.319114091258541
4539,43.1726746877748,81.36544242474118,40.0,[1.],8.634557575258825
4540,12.409288512428187,79.60358460147754,40.0,[1.],10.396415398522464
4541,100.92798954858605,84.49555012971719,40.0,[1.],5.504449870282812
4542,81.90893934573924,80.0531288711102,40.0,[1.],9.946871128889796
4543,351.92497343659915,84.04086075340577,40.0,[1.],5.959139246594233
4544,358.35568026643983,84.92759083491471,40.0,[1.],5.07240916508529
4545,26.377594173077433,76.0498866197146,40.0,[1.],13.950113380285401
4546,243.8140380537332,82.20020150297252,40.0,[1.],7.799798497027481
4547,36.88974125777026,76.48670798594567,40.0,[1.],13.51329201405433
4548,273.0271391449314,79.81392304197605,40.0,[1.],10.186076958023946
4549,188.52942520370433,84.62682217991535,40.0,[1.],5.373177820084649
4550,169.0408944630263,87.36799060230967,40.0,[1.],2.632009397690325
4551,255.08181709684686,76.66747592065414,40.0,[1.],13.332524079345859
4552,224.0898287206932,83.44900212775474,40.0,[1.],6.5509978722452615
4553,345.3630898194277,86.9635431073857,40.0,[1.],3.0364568926142965
4554,343.3127802024117,85.65577841833883,40.0,[1.],4.344221581661174
4555,253.49169560543757,82.3792978575887,40.0,[1.],7.620702142411304
4556,119.58668046894238,85.6858667515812,40.0,[1.],4.314133248418798
4557,24.69213950383051,87.24895672294646,40.0,[1.],2.7510432770535402
4558,157.47399941029826,84.67552620768038,40.0,[1.],5.324473792319623
4559,38.98697314885735,85.44596441717842,40.0,[1.],4.554035582821584
4560,38.42881806025946,78.32251410411676,40.0,[1.],11.677485895883237
4561,44.29723527202413,88.50220363919482,40.0,[1.],1.4977963608051823
4562,111.35540025536102,78.59298434714087,40.0,[1.],11.40701565285913
4563,2.1926098106707723,81.54913805712184,40.0,[1.],8.450861942878163
4564,61.648902305234806,82.45650389885492,40.0,[1.],7.543496101145081
4565,264.0859618861497,82.37262622470192,40.0,[1.],7.627373775298082
4566,26.05836300028544,73.53509183833064,40.0,[1.],16.464908161669356
4567,355.89153839897386,87.04925405743556,40.0,[1.],2.9507459425644385
4568,87.12734301573502,68.88725908984934,40.0,[1.],21.112740910150663
4569,191.37446513772824,87.30135535554858,40.0,[1.],2.69864464445142
4570,260.7607399380506,80.05670296129045,40.0,[1.],9.943297038709545
4571,273.1932465586606,69.02719389761369,40.0,[1.],20.972806102386315
4572,7.986331533589177,86.29089229837734,40.0,[1.],3.7091077016226564
4573,316.3605333394398,83.39237764995103,40.0,[1.],6.60762235004897
4574,260.2923996308049,85.86686546903991,40.0,[1.],4.133134530960092
4575,119.86553070933243,81.48176317103909,40.0,[1.],8.518236828960909
4576,54.66806571922368,86.54424710630114,40.0,[1.],3.4557528936988575
4577,219.05768926356987,88.33334999702987,40.0,[1.],1.6666500029701297
4578,9.989938988140196,84.74626068865051,40.0,[1.],5.2537393113494915
4579,71.500558928633,80.12751964623479,40.0,[1.],9.872480353765212
4580,86.80959471312795,83.23651526074467,40.0,[1.],6.763484739255333
4581,340.8224361671304,89.28968652653327,40.0,[1.],0.7103134734667265
4582,46.21207094144895,84.54960440185626,40.0,[1.],5.450395598143743
4583,151.89548905330338,85.6999998228372,40.0,[1.],4.300000177162801
4584,36.84241688671435,86.23951437771085,40.0,[1.],3.7604856222891527
4585,64.27728572398942,82.92488004203508,40.0,[1.],7.075119957964915
4586,204.88961609852677,85.84565419684697,40.0,[1.],4.154345803153035
4587,166.80276685397845,87.3861905485884,40.0,[1.],2.6138094514115977
4588,16.933434012557925,85.07615559706541,40.0,[1.],4.923844402934591
4589,84.06718732989393,86.268573720696,40.0,[1.],3.731426279304003
4590,320.1324678933826,76.69361931177441,40.0,[1.],13.306380688225588
4591,266.3039768183538,79.80245721567488,40.0,[1.],10.197542784325123
4592,147.24327219930123,80.58476482435226,40.0,[1.],9.415235175647737
4593,321.98774233153176,80.03018588994641,40.0,[1.],9.96981411005359
4594,306.5601700738334,82.84546093023675,40.0,[1.],7.154539069763246
4595,313.29434375399586,84.79007658620847,40.0,[1.],5.209923413791529
4596,240.52421541509193,81.41449586311752,40.0,[1.],8.585504136882477
4597,185.71176882242662,88.0362390036978,40.0,[1.],1.9637609963021987
4598,305.3008342947809,88.95388942751151,40.0,[1.],1.0461105724884874
4599,96.72724422317147,81.31832894518593,40.0,[1.],8.681671054814075
4600,152.0329803702936,87.92344891763688,40.0,[1.],2.0765510823631246
4601,270.8790545233057,83.32636936359408,40.0,[1.],6.6736306364059175
4602,96.1020562223822,83.48113749928159,40.0,[1.],6.518862500718413
4603,133.40909378713675,79.98047305886982,40.0,[1.],10.01952694113018
4604,17.143027846367374,88.17694912610149,40.0,[1.],1.8230508738985094
4605,293.4622408544928,82.9977592647277,40.0,[1.],7.002240735272295
4606,27.89957274462817,84.2473781658346,40.0,[1.],5.752621834165396
4607,119.39728719244924,80.46819365119289,40.0,[1.],9.531806348807109
4608,317.3444608854369,86.19863313770716,40.0,[1.],3.801366862292838
4609,158.44382850462884,83.11769363749274,40.0,[1.],6.882306362507265
4610,33.559178441095284,82.94146339371449,40.0,[1.],7.058536606285514
4611,302.8519912277007,79.06627382403079,40.0,[1.],10.933726175969213
4612,129.83531433480573,83.46226282561605,40.0,[1.],6.537737174383949
4613,74.83411129703715,85.3900744214746,40.0,[1.],4.609925578525406
4614,287.5691700761355,82.06116085814438,40.0,[1.],7.938839141855624
4615,52.6517606389133,71.63435932187456,40.0,[1.],18.365640678125445
4616,98.43268850721255,80.46581585248352,40.0,[1.],9.534184147516484
4617,291.48948469265235,75.76574772925471,40.0,[1.],14.234252270745287
4618,264.4751521391944,84.81009611515611,40.0,[1.],5.189903884843886
4619,318.73308217141937,80.39060241826937,40.0,[1.],9.609397581730633
4620,178.35979764698908,85.69405989912667,40.0,[1.],4.305940100873329
4621,102.890739361981,82.00975399776125,40.0,[1.],7.990246002238749
4622,68.76989211233365,79.51930120932826,40.0,[1.],10.480698790671738
4623,59.75217679692235,78.43380756021396,40.0,[1.],11.566192439786036
4624,325.0022449412055,80.66789076415462,40.0,[1.],9.33210923584538
4625,151.42467348124669,85.59208933349169,40.0,[1.],4.4079106665083145
4626,201.24569883398803,85.65150262118193,40.0,[1.],4.348497378818067
4627,284.41625240531573,82.47280558297138,40.0,[1.],7.527194417028625
4628,330.04433374363543,69.88317433601883,40.0,[1.],20.116825663981174
4629,113.79204669060806,85.2757118140639,40.0,[1.],4.7242881859361034
4630,312.95371177305327,76.09274873374335,40.0,[1.],13.907251266256651
4631,248.24549181685742,84.57059157226506,40.0,[1.],5.429408427734941
4632,314.2152074488483,85.79342908575472,40.0,[1.],4.206570914245276
4633,107.77579083744604,89.14399582305515,40.0,[1.],0.8560041769448503
4634,44.70892292885462,83.64819204371818,40.0,[1.],6.351807956281817
4635,124.43157413823938,80.94170746162935,40.0,[1.],9.058292538370651
4636,251.9679924076707,79.61022689181378,40.0,[1.],10.389773108186219
4637,296.97271856316985,84.4660408831733,40.0,[1.],5.5339591168266935
4638,5.927525021068678,82.21800697035086,40.0,[1.],7.7819930296491435
4639,170.94707710898462,86.81240629466589,40.0,[1.],3.187593705334109
4640,355.95210470526405,85.44149438758384,40.0,[1.],4.558505612416155
4641,170.67776882457449,88.44465782184089,40.0,[1.],1.5553421781591084
4642,119.22578000316761,84.56500494300985,40.0,[1.],5.434995056990147
4643,296.3111130708909,65.108930375846,40.0,[1.],24.891069624154
4644,127.56564690159072,86.82491091238586,40.0,[1.],3.1750890876141398
4645,243.05295057362844,85.18340902521206,40.0,[1.],4.8165909747879425
4646,110.84539002102122,85.8345366066651,40.0,[1.],4.165463393334903
4647,69.55387259576685,76.307002088465,40.0,[1.],13.692997911535002
4648,65.81012394363823,79.53110607923583,40.0,[1.],10.468893920764174
4649,270.1274037803753,80.82854959501645,40.0,[1.],9.171450404983545
4650,31.88975854897252,81.12717171773812,40.0,[1.],8.872828282261878
4651,280.61412430744224,87.81145447869699,40.0,[1.],2.1885455213030127
4652,344.1428564433587,83.1475437166461,40.0,[1.],6.852456283353902
4653,93.43060242975552,78.47883433493799,40.0,[1.],11.521165665062014
4654,89.15362104661222,79.2299838980741,40.0,[1.],10.770016101925904
4655,222.84273735276128,75.96884827840324,40.0,[1.],14.031151721596757
4656,262.2644339235913,87.7397558457541,40.0,[1.],2.260244154245896
4657,88.75560555066498,85.70340917840691,40.0,[1.],4.296590821593085
4658,232.15910078327136,75.9058276422766,40.0,[1.],14.094172357723394
4659,334.46561598915434,84.19521068855153,40.0,[1.],5.804789311448474
4660,185.306456187834,87.10450710108826,40.0,[1.],2.8954928989117406
4661,66.8778343543598,73.12767588114397,40.0,[1.],16.872324118856028
4662,224.52271646299457,79.99011775191691,40.0,[1.],10.009882248083088
4663,349.39325480597324,88.67409090129878,40.0,[1.],1.3259090987012172
4664,125.75912501086606,85.81509909063026,40.0,[1.],4.184900909369745
4665,297.96138682237296,79.22655672889334,40.0,[1.],10.773443271106657
4666,243.8247409071991,83.71505213249917,40.0,[1.],6.284947867500833
4667,44.31733391291317,83.74068640275766,40.0,[1.],6.25931359724234
4668,190.99092522119653,84.90892732679295,40.0,[1.],5.0910726732070515
4669,22.08415082906039,78.59156558461278,40.0,[1.],11.40843441538722
4670,257.3569576312825,77.56298804301098,40.0,[1.],12.437011956989025
4671,65.10967147893726,82.31707238071715,40.0,[1.],7.68292761928285
4672,323.2112827757359,82.53204917032265,40.0,[1.],7.467950829677349
4673,280.0508180914645,80.15572942041199,40.0,[1.],9.844270579588013
4674,325.06053071470086,83.23344332870226,40.0,[1.],6.766556671297735
4675,121.97370017274869,80.24768820406,40.0,[1.],9.752311795940003
4676,252.61662061633277,81.96079302983152,40.0,[1.],8.039206970168479
4677,271.25602690174475,83.73264930100032,40.0,[1.],6.267350698999678
4678,320.48803962847586,83.14721087120039,40.0,[1.],6.852789128799614
4679,289.63221198566623,82.87664501017325,40.0,[1.],7.123354989826751
4680,247.4077983236495,79.59933851468838,40.0,[1.],10.400661485311616
4681,179.12150169592036,79.97511890271801,40.0,[1.],10.024881097281991
4682,297.8021336417134,73.56978533135245,40.0,[1.],16.43021466864755
4683,270.3613690763747,75.10389557420552,40.0,[1.],14.896104425794476
4684,222.23823685772078,80.54122635289153,40.0,[1.],9.458773647108472
